ID~EntityTypeID~EntityID~ReferenceIDType~ReferenceID~DocumentStatus~Action~Date
'1334'~'2'~'3966'~'StetonID'~'A182'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1335'~'2'~'3967'~'StetonID'~'A1520'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1336'~'2'~'3969'~'StetonID'~'A1416'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1337'~'2'~'3971'~'StetonID'~'A1714'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1338'~'2'~'3972'~'StetonID'~'A132'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1339'~'2'~'3973'~'StetonID'~'A2043'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1340'~'2'~'3974'~'StetonID'~'A2141'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1341'~'2'~'3975'~'StetonID'~'A2142'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1342'~'2'~'3976'~'StetonID'~'A2143'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1343'~'2'~'3977'~'StetonID'~'A33'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1344'~'2'~'3979'~'StetonID'~'A184'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1345'~'2'~'3980'~'StetonID'~'A1433'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1346'~'2'~'3982'~'StetonID'~'A1434'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1347'~'2'~'3984'~'StetonID'~'A415'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1348'~'2'~'3987'~'StetonID'~'A1847'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1349'~'2'~'3988'~'StetonID'~'A1645'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1350'~'2'~'3992'~'StetonID'~'A1845'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1351'~'2'~'3993'~'StetonID'~'A424'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1352'~'2'~'3994'~'StetonID'~'A679'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1353'~'2'~'3995'~'StetonID'~'A1342'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1354'~'2'~'3996'~'StetonID'~'A1387'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1355'~'2'~'3997'~'StetonID'~'A1386'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1356'~'2'~'3998'~'StetonID'~'A1893'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1357'~'2'~'3999'~'StetonID'~'A1890'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1358'~'2'~'4001'~'StetonID'~'A476'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1359'~'2'~'4002'~'StetonID'~'A461'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1360'~'2'~'4003'~'StetonID'~'A426'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1361'~'2'~'4004'~'StetonID'~'A673'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1362'~'2'~'4005'~'StetonID'~'A146'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1363'~'2'~'4006'~'StetonID'~'A532'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1364'~'2'~'4009'~'StetonID'~'A1737'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1365'~'2'~'4010'~'StetonID'~'A1153'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1366'~'2'~'4011'~'StetonID'~'A1155'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1367'~'2'~'4012'~'StetonID'~'A1154'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1368'~'2'~'4013'~'StetonID'~'A2149'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1369'~'2'~'4014'~'StetonID'~'A2177'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1370'~'2'~'4015'~'StetonID'~'A2081'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1371'~'2'~'4016'~'StetonID'~'A2248'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1372'~'2'~'4017'~'StetonID'~'A612'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1373'~'2'~'4018'~'StetonID'~'A613'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1374'~'2'~'4020'~'StetonID'~'A2178'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1375'~'2'~'4022'~'StetonID'~'A1733'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1376'~'2'~'4023'~'StetonID'~'A1734'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1377'~'2'~'4024'~'StetonID'~'A1735'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1378'~'2'~'4025'~'StetonID'~'A515'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1379'~'2'~'4026'~'StetonID'~'F51'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1380'~'2'~'4027'~'StetonID'~'A1705'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1381'~'2'~'4028'~'StetonID'~'A1497'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1382'~'2'~'4031'~'StetonID'~'F59'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1383'~'2'~'4032'~'StetonID'~'A567'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1384'~'2'~'4035'~'StetonID'~'A2150'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1385'~'2'~'4036'~'StetonID'~'A429'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1386'~'2'~'4037'~'StetonID'~'A2151'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1387'~'2'~'4040'~'StetonID'~'A1738'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1388'~'2'~'4041'~'StetonID'~'A1739'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1389'~'2'~'4042'~'StetonID'~'A1708'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1390'~'2'~'4043'~'StetonID'~'A1740'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1391'~'2'~'4044'~'StetonID'~'A1729'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1392'~'2'~'4045'~'StetonID'~'A1730'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1393'~'2'~'4046'~'StetonID'~'A470'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1394'~'2'~'4047'~'StetonID'~'A477'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1395'~'2'~'4049'~'StetonID'~'A2152'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1396'~'2'~'4050'~'StetonID'~'A433'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1397'~'2'~'4051'~'StetonID'~'A1453'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1398'~'2'~'4052'~'StetonID'~'A1707'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1399'~'2'~'4056'~'StetonID'~'A1343'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1400'~'2'~'4057'~'StetonID'~'A1344'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1401'~'2'~'4058'~'StetonID'~'A2249'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1402'~'2'~'4060'~'StetonID'~'A1871'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1403'~'2'~'4063'~'StetonID'~'A1340'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1404'~'2'~'4064'~'StetonID'~'A1789'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1405'~'2'~'4068'~'StetonID'~'A1454'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1406'~'2'~'4069'~'StetonID'~'A2250'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1407'~'2'~'4070'~'StetonID'~'A1846'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1408'~'2'~'4071'~'StetonID'~'A2154'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1409'~'2'~'4072'~'StetonID'~'A1455'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1410'~'2'~'4074'~'StetonID'~'A2251'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1411'~'2'~'4078'~'StetonID'~'A2155'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1412'~'2'~'4079'~'StetonID'~'A2156'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1413'~'2'~'4080'~'StetonID'~'A1184'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1414'~'2'~'4081'~'StetonID'~'A1187'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1415'~'2'~'4082'~'StetonID'~'A439'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1416'~'2'~'4083'~'StetonID'~'A1903'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1417'~'2'~'4084'~'StetonID'~'A1312'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1418'~'2'~'4085'~'StetonID'~'A1303'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1419'~'2'~'4087'~'StetonID'~'A1229'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1420'~'2'~'4089'~'StetonID'~'A495'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1421'~'2'~'4090'~'StetonID'~'A444'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1422'~'2'~'4091'~'StetonID'~'A2252'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1423'~'2'~'4092'~'StetonID'~'F30'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1424'~'2'~'4093'~'StetonID'~'A458'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1425'~'2'~'4094'~'StetonID'~'A2253'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1426'~'2'~'4095'~'StetonID'~'A1197'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1427'~'2'~'4096'~'StetonID'~'A544'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1428'~'2'~'4097'~'StetonID'~'A543'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1429'~'2'~'4099'~'StetonID'~'A1839'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1430'~'2'~'4100'~'StetonID'~'A2144'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1431'~'2'~'4101'~'StetonID'~'A2159'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1432'~'2'~'4106'~'StetonID'~'A446'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1433'~'2'~'4107'~'StetonID'~'F29'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1434'~'2'~'4108'~'StetonID'~'A1760'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1435'~'2'~'4109'~'StetonID'~'F24'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1436'~'2'~'4110'~'StetonID'~'A1886'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1437'~'2'~'4111'~'StetonID'~'A1743'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1438'~'2'~'4112'~'StetonID'~'A1511'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1439'~'2'~'4113'~'StetonID'~'A1512'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1440'~'2'~'4115'~'StetonID'~'A1731'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1441'~'2'~'4118'~'StetonID'~'A1483'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1442'~'2'~'4120'~'StetonID'~'A1547'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1443'~'2'~'4121'~'StetonID'~'A318'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1444'~'2'~'4123'~'StetonID'~'A1437'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1445'~'2'~'4124'~'StetonID'~'A2103'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1446'~'2'~'4125'~'StetonID'~'A2289'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1447'~'2'~'4126'~'StetonID'~'A1408'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1448'~'2'~'4128'~'StetonID'~'A321'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1449'~'2'~'4129'~'StetonID'~'A1527'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1450'~'2'~'4132'~'StetonID'~'A2234'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1451'~'2'~'4135'~'StetonID'~'A2104'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1452'~'2'~'4136'~'StetonID'~'A2062'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1453'~'2'~'4137'~'StetonID'~'A2105'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1454'~'2'~'4138'~'StetonID'~'A772'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1455'~'2'~'4139'~'StetonID'~'A884'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1456'~'2'~'4141'~'StetonID'~'A1973'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1457'~'2'~'4143'~'StetonID'~'A691'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1458'~'2'~'4144'~'StetonID'~'A2106'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1459'~'2'~'4145'~'StetonID'~'A1341'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1460'~'2'~'4146'~'StetonID'~'A687'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1461'~'2'~'4147'~'StetonID'~'A63'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1462'~'2'~'4148'~'StetonID'~'A1894'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1463'~'2'~'4149'~'StetonID'~'A1393'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1464'~'2'~'4151'~'StetonID'~'A2107'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1465'~'2'~'4153'~'StetonID'~'A1827'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1466'~'2'~'4154'~'StetonID'~'A2109'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1467'~'2'~'4155'~'StetonID'~'A1687'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1468'~'2'~'4156'~'StetonID'~'A1826'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1469'~'2'~'4157'~'StetonID'~'A2108'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1470'~'2'~'4158'~'StetonID'~'A533'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1471'~'2'~'4159'~'StetonID'~'A1423'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1472'~'2'~'4160'~'StetonID'~'A1702'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1473'~'2'~'4161'~'StetonID'~'A1701'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1474'~'2'~'4162'~'StetonID'~'A2235'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1475'~'2'~'4163'~'StetonID'~'A1825'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1476'~'2'~'4164'~'StetonID'~'A559'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1477'~'2'~'4165'~'StetonID'~'A677'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1478'~'2'~'4166'~'StetonID'~'A2110'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1479'~'2'~'4168'~'StetonID'~'A1865'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1480'~'2'~'4169'~'StetonID'~'A1040'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1481'~'2'~'4170'~'StetonID'~'A2071'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1482'~'2'~'4171'~'StetonID'~'A1545'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1483'~'2'~'4172'~'StetonID'~'A2176'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1484'~'2'~'4174'~'StetonID'~'A1372'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1485'~'2'~'4176'~'StetonID'~'A2236'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1486'~'2'~'4178'~'StetonID'~'A1218'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1487'~'2'~'4179'~'StetonID'~'A1959'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1488'~'2'~'4180'~'StetonID'~'A1957'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1489'~'2'~'4181'~'StetonID'~'A1953'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1490'~'2'~'4182'~'StetonID'~'A1955'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1491'~'2'~'4183'~'StetonID'~'A1954'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1492'~'2'~'4184'~'StetonID'~'A1951'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1493'~'2'~'4185'~'StetonID'~'A1952'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1494'~'2'~'4186'~'StetonID'~'A1956'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1495'~'2'~'4187'~'StetonID'~'A1958'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1496'~'2'~'4188'~'StetonID'~'A2112'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1497'~'2'~'4189'~'StetonID'~'A2290'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1498'~'2'~'4190'~'StetonID'~'A1513'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1499'~'2'~'4191'~'StetonID'~'A1514'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1500'~'2'~'4192'~'StetonID'~'A1515'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1501'~'2'~'4193'~'StetonID'~'A1517'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1502'~'2'~'4194'~'StetonID'~'A1472'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1503'~'2'~'4195'~'StetonID'~'A1784'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1504'~'2'~'4196'~'StetonID'~'A1967'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1505'~'2'~'4197'~'StetonID'~'A1864'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1506'~'2'~'4198'~'StetonID'~'A2113'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1507'~'2'~'4199'~'StetonID'~'A1829'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1508'~'2'~'4202'~'StetonID'~'A472'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1509'~'2'~'4203'~'StetonID'~'A1044'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1510'~'2'~'4204'~'StetonID'~'A502'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1511'~'2'~'4205'~'StetonID'~'F53'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1512'~'2'~'4206'~'StetonID'~'A1841'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1513'~'2'~'4207'~'StetonID'~'A1051'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1514'~'2'~'4208'~'StetonID'~'A474'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1515'~'2'~'4209'~'StetonID'~'A2115'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1516'~'2'~'4210'~'StetonID'~'A1716'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1517'~'2'~'4211'~'StetonID'~'A507'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1518'~'2'~'4212'~'StetonID'~'A344'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1519'~'2'~'4213'~'StetonID'~'A2116'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1520'~'2'~'4214'~'StetonID'~'A1519'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1521'~'2'~'4215'~'StetonID'~'A1521'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1522'~'2'~'4216'~'StetonID'~'A1473'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1523'~'2'~'4217'~'StetonID'~'A1523'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1524'~'2'~'4218'~'StetonID'~'A1840'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1525'~'2'~'4219'~'StetonID'~'A2040'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1526'~'2'~'4220'~'StetonID'~'A644'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1527'~'2'~'4221'~'StetonID'~'A2117'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1528'~'2'~'4222'~'StetonID'~'A346'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1529'~'2'~'4223'~'StetonID'~'A1785'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1530'~'2'~'4224'~'StetonID'~'A1671'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1531'~'2'~'4225'~'StetonID'~'A1787'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1532'~'2'~'4226'~'StetonID'~'A1709'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1533'~'2'~'4227'~'StetonID'~'A484'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1534'~'2'~'4228'~'StetonID'~'A1467'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1535'~'2'~'4229'~'StetonID'~'A1968'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1536'~'2'~'4230'~'StetonID'~'A1969'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1537'~'2'~'4231'~'StetonID'~'A1461'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1538'~'2'~'4232'~'StetonID'~'A2044'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1539'~'2'~'4233'~'StetonID'~'A2254'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1540'~'2'~'4235'~'StetonID'~'A1780'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1541'~'2'~'4237'~'StetonID'~'A2045'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1542'~'2'~'4238'~'StetonID'~'A2046'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1543'~'2'~'4239'~'StetonID'~'A2048'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1544'~'2'~'4240'~'StetonID'~'A2047'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1545'~'2'~'4241'~'StetonID'~'A187'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1546'~'2'~'4242'~'StetonID'~'A654'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1547'~'2'~'4243'~'StetonID'~'A2049'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1548'~'2'~'4244'~'StetonID'~'A2050'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1549'~'2'~'4245'~'StetonID'~'A1833'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1550'~'2'~'4246'~'StetonID'~'A2051'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1551'~'2'~'4247'~'StetonID'~'A893'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1552'~'2'~'4248'~'StetonID'~'A896'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1553'~'2'~'4249'~'StetonID'~'A894'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1554'~'2'~'4250'~'StetonID'~'A895'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1555'~'2'~'4251'~'StetonID'~'A900'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1556'~'2'~'4252'~'StetonID'~'A889'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1557'~'2'~'4253'~'StetonID'~'A1872'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1558'~'2'~'4254'~'StetonID'~'A899'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1559'~'2'~'4255'~'StetonID'~'A2114'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1560'~'2'~'4256'~'StetonID'~'A1811'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1561'~'2'~'4257'~'StetonID'~'A2052'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1562'~'2'~'4258'~'StetonID'~'A1507'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1563'~'2'~'4259'~'StetonID'~'A1508'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1564'~'2'~'4260'~'StetonID'~'A1207'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1565'~'2'~'4261'~'StetonID'~'A1810'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1566'~'2'~'4262'~'StetonID'~'A1713'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1567'~'2'~'4263'~'StetonID'~'A2175'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1568'~'2'~'4264'~'StetonID'~'A2255'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1569'~'2'~'4265'~'StetonID'~'A2053'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1570'~'2'~'4266'~'StetonID'~'F56'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1571'~'2'~'4267'~'StetonID'~'A2054'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1572'~'2'~'4269'~'StetonID'~'A2055'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1573'~'2'~'4270'~'StetonID'~'A1399'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1574'~'2'~'4272'~'StetonID'~'A1516'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1575'~'2'~'4273'~'StetonID'~'A195'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1576'~'2'~'4274'~'StetonID'~'A197'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1577'~'2'~'4279'~'StetonID'~'A1411'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1578'~'2'~'4280'~'StetonID'~'A2284'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1579'~'2'~'4281'~'StetonID'~'A1567'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1580'~'2'~'4282'~'StetonID'~'A1566'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1581'~'2'~'4283'~'StetonID'~'A1758'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1582'~'2'~'4284'~'StetonID'~'A1568'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1583'~'2'~'4285'~'StetonID'~'A1569'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1584'~'2'~'4286'~'StetonID'~'A1570'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1585'~'2'~'4288'~'StetonID'~'A1892'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1586'~'2'~'4289'~'StetonID'~'A1417'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1587'~'2'~'4290'~'StetonID'~'A2217'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1588'~'2'~'4291'~'StetonID'~'A911'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1589'~'2'~'4293'~'StetonID'~'A2218'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1590'~'2'~'4294'~'StetonID'~'A2092'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1591'~'2'~'4295'~'StetonID'~'A1335'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1592'~'2'~'4296'~'StetonID'~'A199'~'Draft'~'Insert'~'2014-04-08 18:23:44'
